qtest2014.1 Q0 mayoc3579_12_010872 429 -7.0679 1
qtest2014.1 Q0 dict.2567_12_000715 430 -7.06797 1
qtest2014.1 Q0 clini0836_12_052024 431 -7.06808 1
qtest2014.1 Q0 heart1228_12_001599 432 -7.06902 1
qtest2014.1 Q0 uptod4830_12_065188 433 -7.07 1
qtest2014.1 Q0 uptod4830_12_001732 434 -7.07 1
qtest2014.1 Q0 ncbi.3800_12_001312 435 -7.0701 1
qtest2014.1 Q0 uptod4830_12_050128 436 -7.07052 1
qtest2014.1 Q0 uptod4830_12_050015 437 -7.07052 1
qtest2014.1 Q0 uptod4830_12_049961 438 -7.07052 1
qtest2014.1 Q0 heart1228_12_001670 439 -7.07155 1
qtest2014.1 Q0 virtu4909_12_000806 440 -7.07184 1
qtest2014.1 Q0 uptod4830_12_001798 441 -7.07302 1
qtest2014.1 Q0 diagn2555_12_000332 442 -7.07307 1
qtest2014.1 Q0 uptod4830_12_022028 443 -7.07338 1
qtest2014.1 Q0 heart1228_12_000142 444 -7.07354 1
qtest2014.1 Q0 clini0836_12_042773 445 -7.07515 1
qtest2014.1 Q0 heart1228_12_000591 446 -7.07527 1
qtest2014.1 Q0 heart3134_12_000145 447 -7.07586 1
qtest2014.1 Q0 heart1228_12_000153 448 -7.07591 1
qtest2014.1 Q0 heart1228_12_001753 449 -7.07615 1
qtest2014.1 Q0 uptod4830_12_069828 450 -7.07686 1
qtest2014.1 Q0 uptod4830_12_078600 451 -7.0774 1
qtest2014.1 Q0 uptod4830_12_047111 452 -7.0774 1
qtest2014.1 Q0 uptod4830_12_046938 453 -7.0774 1
qtest2014.1 Q0 uptod4830_12_060995 454 -7.07753 1
qtest2014.1 Q0 uptod4830_12_005159 455 -7.07753 1
qtest2014.1 Q0 empow2815_12_000955 456 -7.07868 1
qtest2014.1 Q0 clini0836_12_091341 457 -7.07874 1
qtest2014.1 Q0 heart1228_12_000579 458 -7.07909 1
qtest2014.1 Q0 clini0836_12_116272 459 -7.07973 1
qtest2014.1 Q0 clini0836_12_081529 460 -7.08113 1
qtest2014.1 Q0 mayoc3579_12_011041 461 -7.08352 1
qtest2014.1 Q0 clini0836_12_123721 462 -7.0862 1
qtest2014.1 Q0 heart1228_12_001045 463 -7.08766 1
qtest2014.1 Q0 imagi3261_12_000160 464 -7.08777 1
qtest2014.1 Q0 uptod4830_12_073471 465 -7.08862 1
qtest2014.1 Q0 every2870_12_008956 466 -7.08866 1
qtest2014.1 Q0 uptod4830_12_031610 467 -7.08978 1
qtest2014.1 Q0 uptod4830_12_021987 468 -7.08978 1
qtest2014.1 Q0 clini0836_12_002769 469 -7.09047 1
qtest2014.1 Q0 clini0836_12_076548 470 -7.0917 1
qtest2014.1 Q0 heart1228_12_001396 471 -7.09306 1
qtest2014.1 Q0 clini0836_12_014520 472 -7.09315 1
qtest2014.1 Q0 clini0836_12_070282 473 -7.09321 1
qtest2014.1 Q0 fromy1190_12_000677 474 -7.09505 1
qtest2014.1 Q0 ncbi.3800_12_005111 475 -7.09549 1
qtest2014.1 Q0 diagn2555_12_000246 476 -7.09592 1
qtest2014.1 Q0 mayoc3579_12_010871 477 -7.09624 1
qtest2014.1 Q0 clini0836_12_113784 478 -7.09665 1
qtest2014.1 Q0 clini0836_12_100539 479 -7.09712 1
qtest2014.1 Q0 uptod4830_12_024280 480 -7.09878 1
qtest2014.1 Q0 clini0836_12_055116 481 -7.09934 1
qtest2014.1 Q0 webmd4945_12_000920 482 -7.10028 1
qtest2014.1 Q0 virtu4909_12_000852 483 -7.10229 1
qtest2014.1 Q0 uptod4830_12_034018 484 -7.10236 1
qtest2014.1 Q0 uptod4830_12_073469 485 -7.10267 1
qtest2014.1 Q0 bestb0834_12_000534 486 -7.10289 1
qtest2014.1 Q0 texas4630_12_000501 487 -7.10318 1
qtest2014.1 Q0 clini0836_12_056023 488 -7.10359 1
qtest2014.1 Q0 clini0836_12_025710 489 -7.10379 1
qtest2014.1 Q0 clini0836_12_118085 490 -7.10425 1
qtest2014.1 Q0 nhslo1393_12_012115 491 -7.10543 1
qtest2014.1 Q0 nhslo1393_12_010816 492 -7.10543 1
qtest2014.1 Q0 nhslo3844_12_007157 493 -7.10554 1
qtest2014.1 Q0 publi0841_12_003296 494 -7.10835 1
qtest2014.1 Q0 wiki.0842_12_004704 495 -7.10887 1
qtest2014.1 Q0 wiki.0842_12_006353 496 -7.10931 1
qtest2014.1 Q0 uptod4830_12_068891 497 -7.10979 1
qtest2014.1 Q0 clini0836_12_093528 498 -7.10991 1
qtest2014.1 Q0 uptod4830_12_069150 499 -7.10998 1
qtest2014.1 Q0 uptod4830_12_069141 500 -7.10998 1
qtest2014.1 Q0 uptod4830_12_069124 501 -7.10998 1
qtest2014.1 Q0 uptod4830_12_034232 502 -7.10998 1
qtest2014.1 Q0 uptod4830_12_034019 503 -7.10998 1
qtest2014.1 Q0 uptod4830_12_009007 504 -7.10998 1
qtest2014.1 Q0 uptod4830_12_008892 505 -7.10998 1
qtest2014.1 Q0 uptod4830_12_008840 506 -7.10998 1
qtest2014.1 Q0 uptod4830_12_008806 507 -7.10998 1
qtest2014.1 Q0 uptod4830_12_008704 508 -7.10998 1
qtest2014.1 Q0 nhslo1393_12_012109 509 -7.11005 1
qtest2014.1 Q0 nhslo1393_12_010810 510 -7.11005 1
qtest2014.1 Q0 nhslo3844_12_007151 511 -7.11016 1
qtest2014.1 Q0 clini0836_12_003870 512 -7.11083 1
qtest2014.1 Q0 diagn2555_12_000169 513 -7.11316 1
qtest2014.1 Q0 uptod4830_12_050045 514 -7.1132 1
qtest2014.1 Q0 uptod4830_12_049970 515 -7.1132 1
qtest2014.1 Q0 every2870_12_008913 516 -7.11339 1
qtest2014.1 Q0 uptod4830_12_003013 517 -7.11339 1
qtest2014.1 Q0 uptod4830_12_002871 518 -7.11339 1
qtest2014.1 Q0 clini0836_12_046876 519 -7.11391 1
qtest2014.1 Q0 uptod4830_12_009009 520 -7.11428 1
qtest2014.1 Q0 heart1228_12_000438 521 -7.1173 1
qtest2014.1 Q0 clini0836_12_021499 522 -7.11765 1
qtest2014.1 Q0 clini0836_12_038622 523 -7.11786 1
qtest2014.1 Q0 bcbst2065_12_000528 524 -7.11823 1
qtest2014.1 Q0 uptod4830_12_009016 525 -7.1188 1
qtest2014.1 Q0 heart1228_12_000102 526 -7.11987 1
qtest2014.1 Q0 heart1228_12_000116 527 -7.12069 1
qtest2014.1 Q0 clini0836_12_075895 528 -7.12144 1
qtest2014.1 Q0 clini0836_12_081350 529 -7.12145 1
qtest2014.1 Q0 clini0836_12_116153 530 -7.12214 1
qtest2014.1 Q0 clini0836_12_121336 531 -7.12377 1
qtest2014.1 Q0 mayoc3579_12_010870 532 -7.1243 1
qtest2014.1 Q0 clini0836_12_116908 533 -7.12489 1
qtest2014.1 Q0 clini0836_12_107698 534 -7.12549 1
qtest2014.1 Q0 heart1228_12_000633 535 -7.12566 1
qtest2014.1 Q0 heart1228_12_000105 536 -7.12616 1
qtest2014.1 Q0 clini0836_12_078647 537 -7.1264 1
qtest2014.1 Q0 heart1228_12_001155 538 -7.12717 1
qtest2014.1 Q0 clini0836_12_073360 539 -7.12764 1
qtest2014.1 Q0 clini0836_12_058520 540 -7.12775 1
qtest2014.1 Q0 uptod4830_12_073256 541 -7.12787 1
qtest2014.1 Q0 uptod4830_12_001718 542 -7.12787 1
qtest2014.1 Q0 uptod4830_12_001624 543 -7.12787 1
qtest2014.1 Q0 uptod4830_12_001597 544 -7.12787 1
qtest2014.1 Q0 uptod4830_12_073405 545 -7.12803 1
qtest2014.1 Q0 uptod4830_12_050078 546 -7.12803 1
qtest2014.1 Q0 uptod4830_12_049881 547 -7.12803 1
qtest2014.1 Q0 uptod4830_12_034138 548 -7.12803 1
qtest2014.1 Q0 uptod4830_12_008807 549 -7.12803 1
qtest2014.1 Q0 uptod4830_12_001713 550 -7.12803 1
qtest2014.1 Q0 uptod4830_12_001675 551 -7.12803 1
qtest2014.1 Q0 uptod4830_12_001550 552 -7.12803 1
qtest2014.1 Q0 uptod4830_12_001548 553 -7.12803 1
qtest2014.1 Q0 uptod4830_12_001547 554 -7.12803 1
qtest2014.1 Q0 clini0836_12_057668 555 -7.12826 1
qtest2014.1 Q0 uptod4830_12_037913 556 -7.12851 1
qtest2014.1 Q0 clini0836_12_039706 557 -7.12871 1
qtest2014.1 Q0 uptod4830_12_034192 558 -7.12934 1
qtest2014.1 Q0 uptod4830_12_003071 559 -7.12934 1
qtest2014.1 Q0 nhslo1393_12_012091 560 -7.13046 1
qtest2014.1 Q0 nhslo1393_12_010792 561 -7.13046 1
qtest2014.1 Q0 nhslo3844_12_007133 562 -7.13073 1
qtest2014.1 Q0 heart3138_12_000045 563 -7.13112 1
qtest2014.1 Q0 uptod4830_12_008889 564 -7.13147 1
qtest2014.1 Q0 uptod4830_12_034131 565 -7.13165 1
qtest2014.1 Q0 clini0836_12_016796 566 -7.13206 1
qtest2014.1 Q0 wiki.0842_12_002478 567 -7.13272 1
qtest2014.1 Q0 uptod4830_12_065323 568 -7.13276 1
qtest2014.1 Q0 uptod4830_12_065273 569 -7.13276 1
qtest2014.1 Q0 uptod4830_12_034096 570 -7.13276 1
qtest2014.1 Q0 uptod4830_12_001763 571 -7.13276 1
qtest2014.1 Q0 uptod4830_12_073297 572 -7.13293 1
qtest2014.1 Q0 uptod4830_12_065025 573 -7.13293 1
qtest2014.1 Q0 wiki.0842_12_000528 574 -7.13325 1
qtest2014.1 Q0 wiki.0842_12_001034 575 -7.13342 1
qtest2014.1 Q0 diagn2555_12_000345 576 -7.13369 1
qtest2014.1 Q0 heart1228_12_000677 577 -7.13373 1
qtest2014.1 Q0 mayoc3579_12_023334 578 -7.13438 1
qtest2014.1 Q0 mayoc3579_12_023331 579 -7.13438 1
qtest2014.1 Q0 clini0836_12_118174 580 -7.13438 1
qtest2014.1 Q0 clini0836_12_068441 581 -7.13442 1
qtest2014.1 Q0 every2870_12_003007 582 -7.13467 1
qtest2014.1 Q0 heart3134_12_000251 583 -7.13473 1
qtest2014.1 Q0 uptod4830_12_069100 584 -7.13521 1
qtest2014.1 Q0 uptod4830_12_021972 585 -7.13521 1
qtest2014.1 Q0 clini0836_12_126178 586 -7.13569 1
qtest2014.1 Q0 heart1228_12_000745 587 -7.13704 1
qtest2014.1 Q0 heart1228_12_001744 588 -7.13753 1
qtest2014.1 Q0 clini0836_12_051908 589 -7.13762 1
qtest2014.1 Q0 heart1228_12_001629 590 -7.13832 1
qtest2014.1 Q0 clini0836_12_020896 591 -7.13868 1
qtest2014.1 Q0 diagn2555_12_000162 592 -7.13956 1
qtest2014.1 Q0 clini0836_12_116271 593 -7.14109 1
qtest2014.1 Q0 clini0836_12_044907 594 -7.1411 1
qtest2014.1 Q0 clini0836_12_072442 595 -7.1411 1
qtest2014.1 Q0 nhslo1393_12_012097 596 -7.14184 1
qtest2014.1 Q0 nhslo1393_12_010798 597 -7.14184 1
qtest2014.1 Q0 nhslo3844_12_007139 598 -7.14211 1
qtest2014.1 Q0 heart1228_12_000713 599 -7.1422 1
qtest2014.1 Q0 clini0836_12_089781 600 -7.14223 1
qtest2014.1 Q0 heart1228_12_000098 601 -7.14388 1
qtest2014.1 Q0 metho3694_12_001672 602 -7.14397 1
qtest2014.1 Q0 diagn2555_12_000339 603 -7.14525 1
qtest2014.1 Q0 uptod4830_12_049879 604 -7.14596 1
qtest2014.1 Q0 fromy1190_12_001093 605 -7.14667 1
qtest2014.1 Q0 clini0836_12_002784 606 -7.14695 1
qtest2014.1 Q0 clini0836_12_089851 607 -7.14724 1
qtest2014.1 Q0 diagn2555_12_000333 608 -7.14807 1
qtest2014.1 Q0 clini0836_12_082899 609 -7.14828 1
qtest2014.1 Q0 clini0836_12_031425 610 -7.1489 1
qtest2014.1 Q0 diagn2555_12_000076 611 -7.14905 1
qtest2014.1 Q0 ncbi.3800_12_000847 612 -7.14921 1
qtest2014.1 Q0 clini0836_12_023499 613 -7.14937 1
qtest2014.1 Q0 heart3134_12_000226 614 -7.14947 1
qtest2014.1 Q0 virtu4909_12_000792 615 -7.15011 1
qtest2014.1 Q0 diagn2555_12_000293 616 -7.15158 1
qtest2014.1 Q0 mayoc3579_12_028811 617 -7.15244 1
qtest2014.1 Q0 clini0836_12_102654 618 -7.15267 1
qtest2014.1 Q0 clini0836_12_013391 619 -7.15285 1
qtest2014.1 Q0 heart1228_12_000168 620 -7.15296 1
qtest2014.1 Q0 heart1228_12_000155 621 -7.15296 1
qtest2014.1 Q0 heart1228_12_000143 622 -7.15296 1
qtest2014.1 Q0 uptod4830_12_021883 623 -7.15513 1
qtest2014.1 Q0 clini0836_12_078318 624 -7.15521 1
qtest2014.1 Q0 diagn2555_12_000184 625 -7.15569 1
qtest2014.1 Q0 heart1228_12_000086 626 -7.15627 1
qtest2014.1 Q0 clini0836_12_078221 627 -7.15705 1
qtest2014.1 Q0 clini0836_12_108114 628 -7.15896 1
qtest2014.1 Q0 clini0836_12_002966 629 -7.15905 1
qtest2014.1 Q0 clini0836_12_102911 630 -7.15983 1
qtest2014.1 Q0 clini0836_12_048555 631 -7.15987 1
qtest2014.1 Q0 uptod4830_12_055138 632 -7.16106 1
qtest2014.1 Q0 uptod4830_12_073307 633 -7.16126 1
qtest2014.1 Q0 uptod4830_12_055146 634 -7.16126 1
qtest2014.1 Q0 heart1228_12_000107 635 -7.16138 1
qtest2014.1 Q0 netce3826_12_001609 636 -7.16339 1
qtest2014.1 Q0 my.cl1373_12_000064 637 -7.16605 1
qtest2014.1 Q0 heart1228_12_000609 638 -7.16609 1
qtest2014.1 Q0 heart1228_12_001028 639 -7.16751 1
qtest2014.1 Q0 heart1228_12_000985 640 -7.16751 1
qtest2014.1 Q0 clini0836_12_033891 641 -7.16828 1
qtest2014.1 Q0 ghr.n0840_12_013981 642 -7.16956 1
qtest2014.1 Q0 clini0836_12_091032 643 -7.17095 1
qtest2014.1 Q0 clini0836_12_045076 644 -7.17158 1
qtest2014.1 Q0 clini0836_12_112224 645 -7.1722 1
qtest2014.1 Q0 clini0836_12_064098 646 -7.17224 1
qtest2014.1 Q0 uptod4830_12_073439 647 -7.17248 1
qtest2014.1 Q0 uptod4830_12_073197 648 -7.17248 1
qtest2014.1 Q0 uptod4830_12_050198 649 -7.17248 1
qtest2014.1 Q0 uptod4830_12_050148 650 -7.17248 1
qtest2014.1 Q0 uptod4830_12_050126 651 -7.17248 1
qtest2014.1 Q0 uptod4830_12_050124 652 -7.17248 1
qtest2014.1 Q0 uptod4830_12_033864 653 -7.17248 1
qtest2014.1 Q0 uptod4830_12_073424 654 -7.17268 1
qtest2014.1 Q0 uptod4830_12_073281 655 -7.17268 1
qtest2014.1 Q0 uptod4830_12_065193 656 -7.17268 1
qtest2014.1 Q0 uptod4830_12_065191 657 -7.17268 1
qtest2014.1 Q0 uptod4830_12_050160 658 -7.17268 1
qtest2014.1 Q0 uptod4830_12_050159 659 -7.17268 1
qtest2014.1 Q0 uptod4830_12_050137 660 -7.17268 1
qtest2014.1 Q0 uptod4830_12_050017 661 -7.17268 1
qtest2014.1 Q0 mayoc3579_12_010868 662 -7.17293 1
qtest2014.1 Q0 clini0836_12_030201 663 -7.17388 1
qtest2014.1 Q0 uptod4830_12_051681 664 -7.17497 1
qtest2014.1 Q0 fromy1190_12_001170 665 -7.17504 1
qtest2014.1 Q0 clini0836_12_016054 666 -7.17525 1
qtest2014.1 Q0 heart1228_12_001597 667 -7.17567 1
qtest2014.1 Q0 uptod4830_12_073292 668 -7.17578 1
qtest2014.1 Q0 clini0836_12_027411 669 -7.1764 1
qtest2014.1 Q0 heart3134_12_000312 670 -7.17697 1
qtest2014.1 Q0 wiki.0842_12_004711 671 -7.17886 1
qtest2014.1 Q0 clini0836_12_120526 672 -7.17996 1
qtest2014.1 Q0 clini0836_12_090912 673 -7.18063 1
qtest2014.1 Q0 vital4916_12_000312 674 -7.18092 1
qtest2014.1 Q0 uptod4830_12_068901 675 -7.18112 1
qtest2014.1 Q0 uptod4830_12_033867 676 -7.18112 1
qtest2014.1 Q0 uptod4830_12_055619 677 -7.18127 1
qtest2014.1 Q0 uptod4830_12_068886 678 -7.18129 1
qtest2014.1 Q0 coali2411_12_000329 679 -7.18205 1
qtest2014.1 Q0 clini0836_12_014013 680 -7.18208 1
qtest2014.1 Q0 healt3115_12_001268 681 -7.18216 1
qtest2014.1 Q0 clini0836_12_036488 682 -7.18238 1
qtest2014.1 Q0 uptod4830_12_073499 683 -7.18269 1
qtest2014.1 Q0 uptod4830_12_073441 684 -7.18269 1
qtest2014.1 Q0 uptod4830_12_073179 685 -7.18269 1
qtest2014.1 Q0 uptod4830_12_073447 686 -7.18288 1
qtest2014.1 Q0 uptod4830_12_073366 687 -7.18288 1
qtest2014.1 Q0 uptod4830_12_073310 688 -7.18288 1
qtest2014.1 Q0 clini0836_12_029454 689 -7.183 1
qtest2014.1 Q0 clini0836_12_072383 690 -7.18309 1
qtest2014.1 Q0 heart1228_12_001553 691 -7.18376 1
qtest2014.1 Q0 bcbst2065_12_001555 692 -7.18386 1
qtest2014.1 Q0 bcbst2065_12_001518 693 -7.18386 1
qtest2014.1 Q0 uptod4830_12_005462 694 -7.18417 1
qtest2014.1 Q0 uptod4830_12_005399 695 -7.18417 1
qtest2014.1 Q0 clini0836_12_123064 696 -7.18432 1
qtest2014.1 Q0 clini0836_12_018601 697 -7.18592 1
qtest2014.1 Q0 clini0836_12_114620 698 -7.18599 1
qtest2014.1 Q0 clini0836_12_102467 699 -7.18623 1
qtest2014.1 Q0 clini0836_12_081066 700 -7.18625 1
qtest2014.1 Q0 heart1228_12_000970 701 -7.18654 1
qtest2014.1 Q0 uptod4830_12_022037 702 -7.18676 1
qtest2014.1 Q0 heart1228_12_000693 703 -7.18683 1
qtest2014.1 Q0 heart1228_12_000304 704 -7.18699 1
qtest2014.1 Q0 clini0836_12_009012 705 -7.18736 1
qtest2014.1 Q0 wiki.0842_12_005586 706 -7.18748 1
qtest2014.1 Q0 guide3049_12_000907 707 -7.18856 1
qtest2014.1 Q0 uptod4830_12_031462 708 -7.18868 1
qtest2014.1 Q0 clini0836_12_025445 709 -7.18978 1
qtest2014.1 Q0 clini0836_12_056533 710 -7.18988 1
qtest2014.1 Q0 clini0836_12_094349 711 -7.19012 1
qtest2014.1 Q0 clini0836_12_125597 712 -7.19016 1
qtest2014.1 Q0 guide3049_12_000368 713 -7.19192 1
qtest2014.1 Q0 clini0836_12_047278 714 -7.19194 1
qtest2014.1 Q0 quali4182_12_003784 715 -7.19242 1
qtest2014.1 Q0 clini0836_12_072785 716 -7.19252 1
qtest2014.1 Q0 ncbi.3800_12_005155 717 -7.19312 1
qtest2014.1 Q0 clini0836_12_122740 718 -7.19381 1
qtest2014.1 Q0 uptod4830_12_065211 719 -7.19406 1
qtest2014.1 Q0 clini0836_12_095934 720 -7.19465 1
qtest2014.1 Q0 clini0836_12_045203 721 -7.19556 1
qtest2014.1 Q0 uptod4830_12_008934 722 -7.1964 1
qtest2014.1 Q0 heart1228_12_000138 723 -7.19659 1
qtest2014.1 Q0 uptod4830_12_008893 724 -7.19663 1
qtest2014.1 Q0 uptod4830_12_008885 725 -7.19663 1
qtest2014.1 Q0 uptod4830_12_008708 726 -7.19663 1
qtest2014.1 Q0 uptod4830_12_008694 727 -7.19663 1
qtest2014.1 Q0 uptod4830_12_008677 728 -7.19663 1
qtest2014.1 Q0 heart1228_12_000991 729 -7.19739 1
qtest2014.1 Q0 clini0836_12_022852 730 -7.19781 1
qtest2014.1 Q0 clini0836_12_029682 731 -7.19799 1
qtest2014.1 Q0 wiki.0842_12_002476 732 -7.19816 1
qtest2014.1 Q0 clini0836_12_043861 733 -7.1983 1
qtest2014.1 Q0 wiki.0842_12_000524 734 -7.19886 1
qtest2014.1 Q0 uptod4830_12_054162 735 -7.19903 1
qtest2014.1 Q0 uptod4830_12_049772 736 -7.19903 1
qtest2014.1 Q0 diagn2555_12_000161 737 -7.19939 1
qtest2014.1 Q0 clini0836_12_016437 738 -7.2 1
qtest2014.1 Q0 heart1228_12_000110 739 -7.202 1
qtest2014.1 Q0 uptod4830_12_034901 740 -7.20265 1
qtest2014.1 Q0 clini0836_12_034253 741 -7.20272 1
qtest2014.1 Q0 uptod4830_12_069129 742 -7.20286 1
qtest2014.1 Q0 heart1228_12_000659 743 -7.20314 1
qtest2014.1 Q0 heart1228_12_001565 744 -7.20328 1
qtest2014.1 Q0 imagi3261_12_000144 745 -7.20356 1
qtest2014.1 Q0 ncbi.3800_12_005126 746 -7.20382 1
qtest2014.1 Q0 clini0836_12_073759 747 -7.20393 1
qtest2014.1 Q0 clini0836_12_002848 748 -7.20405 1
qtest2014.1 Q0 diagn2555_12_000077 749 -7.20411 1
qtest2014.1 Q0 clini0836_12_063063 750 -7.20442 1
qtest2014.1 Q0 clini0836_12_002957 751 -7.2063 1
qtest2014.1 Q0 clini0836_12_101872 752 -7.20718 1
qtest2014.1 Q0 clini0836_12_034661 753 -7.2073 1
qtest2014.1 Q0 clini0836_12_024513 754 -7.20797 1
qtest2014.1 Q0 uptod4830_12_021999 755 -7.20808 1
qtest2014.1 Q0 uptod4830_12_021981 756 -7.20808 1
qtest2014.1 Q0 uptod4830_12_021826 757 -7.20808 1
qtest2014.1 Q0 uptod4830_12_022029 758 -7.20826 1
qtest2014.1 Q0 uptod4830_12_022015 759 -7.20826 1
qtest2014.1 Q0 clini0836_12_014658 760 -7.20893 1
qtest2014.1 Q0 child2342_12_000164 761 -7.20944 1
qtest2014.1 Q0 mayoc3579_12_010865 762 -7.21003 1
qtest2014.1 Q0 clini0836_12_119754 763 -7.21017 1
qtest2014.1 Q0 clini0836_12_048552 764 -7.21069 1
qtest2014.1 Q0 bestb0834_12_000587 765 -7.21079 1
qtest2014.1 Q0 clini0836_12_056536 766 -7.21127 1
qtest2014.1 Q0 uptod4830_12_031380 767 -7.21136 1
qtest2014.1 Q0 clini0836_12_003661 768 -7.21146 1
qtest2014.1 Q0 clini0836_12_103721 769 -7.21193 1
qtest2014.1 Q0 clini0836_12_009414 770 -7.21247 1
qtest2014.1 Q0 uptod4830_12_034188 771 -7.21272 1
qtest2014.1 Q0 uptod4830_12_034179 772 -7.21272 1
qtest2014.1 Q0 uptod4830_12_034166 773 -7.21272 1
qtest2014.1 Q0 uptod4830_12_034155 774 -7.21272 1
qtest2014.1 Q0 uptod4830_12_034150 775 -7.21272 1
qtest2014.1 Q0 uptod4830_12_034108 776 -7.21297 1
qtest2014.1 Q0 uptod4830_12_033976 777 -7.21297 1
qtest2014.1 Q0 clini0836_12_072167 778 -7.21326 1
qtest2014.1 Q0 uptod4830_12_049548 779 -7.21328 1
qtest2014.1 Q0 uptod4830_12_005485 780 -7.21328 1
qtest2014.1 Q0 uptod4830_12_005340 781 -7.21328 1
qtest2014.1 Q0 uptod4830_12_005202 782 -7.21328 1
qtest2014.1 Q0 clini0836_12_026338 783 -7.21332 1
qtest2014.1 Q0 uptod4830_12_049436 784 -7.21342 1
qtest2014.1 Q0 uptod4830_12_005308 785 -7.21342 1
qtest2014.1 Q0 uptod4830_12_005283 786 -7.21342 1
qtest2014.1 Q0 uptod4830_12_005144 787 -7.21342 1
qtest2014.1 Q0 uptod4830_12_049774 788 -7.2142 1
qtest2014.1 Q0 uptod4830_12_049658 789 -7.2142 1
qtest2014.1 Q0 uptod4830_12_049629 790 -7.2142 1
qtest2014.1 Q0 uptod4830_12_049623 791 -7.2142 1
qtest2014.1 Q0 uptod4830_12_049485 792 -7.2142 1
qtest2014.1 Q0 uptod4830_12_049437 793 -7.2142 1
qtest2014.1 Q0 virtu4909_12_000509 794 -7.21426 1
qtest2014.1 Q0 uptod4830_12_049779 795 -7.21437 1
qtest2014.1 Q0 uptod4830_12_049590 796 -7.21437 1
qtest2014.1 Q0 clini0836_12_033923 797 -7.21469 1
qtest2014.1 Q0 heart1228_12_000518 798 -7.21597 1
qtest2014.1 Q0 heart1228_12_000511 799 -7.21597 1
qtest2014.1 Q0 clini0836_12_012904 800 -7.21625 1
qtest2014.1 Q0 diagn2555_12_000228 801 -7.21633 1
qtest2014.1 Q0 bcbst2065_12_001545 802 -7.21671 1
qtest2014.1 Q0 clini0836_12_112393 803 -7.21714 1
qtest2014.1 Q0 clini0836_12_011945 804 -7.21831 1
qtest2014.1 Q0 heart1228_12_001756 805 -7.2187 1
qtest2014.1 Q0 bestb0834_12_000581 806 -7.21871 1
qtest2014.1 Q0 clini0836_12_029061 807 -7.21906 1
qtest2014.1 Q0 bcbst2065_12_001547 808 -7.21925 1
qtest2014.1 Q0 bcbst2065_12_001537 809 -7.21925 1
qtest2014.1 Q0 imagi3261_12_000140 810 -7.21951 1
qtest2014.1 Q0 heart1228_12_001001 811 -7.21958 1
qtest2014.1 Q0 clini0836_12_002599 812 -7.21993 1
qtest2014.1 Q0 clini0836_12_008236 813 -7.22004 1
qtest2014.1 Q0 clini0836_12_048948 814 -7.22041 1
qtest2014.1 Q0 uptod4830_12_065012 815 -7.22412 1
qtest2014.1 Q0 uptod4830_12_065341 816 -7.22431 1
qtest2014.1 Q0 uptod4830_12_065318 817 -7.22431 1
qtest2014.1 Q0 uptod4830_12_065225 818 -7.22431 1
qtest2014.1 Q0 uptod4830_12_065028 819 -7.22431 1
qtest2014.1 Q0 clini0836_12_111236 820 -7.22591 1
qtest2014.1 Q0 mayoc3579_12_023041 821 -7.22752 1
qtest2014.1 Q0 clini0836_12_072177 822 -7.22794 1
qtest2014.1 Q0 heart1228_12_001683 823 -7.22808 1
qtest2014.1 Q0 clini0836_12_070018 824 -7.22828 1
qtest2014.1 Q0 virtu4909_12_000427 825 -7.22867 1
qtest2014.1 Q0 heart1228_12_001747 826 -7.22945 1
qtest2014.1 Q0 heart1228_12_001244 827 -7.23119 1
qtest2014.1 Q0 clini0836_12_020567 828 -7.23196 1
qtest2014.1 Q0 clini0836_12_007196 829 -7.23279 1
qtest2014.1 Q0 tripa0853_12_000398 830 -7.23296 1
qtest2014.1 Q0 uptod4830_12_033848 831 -7.23298 1
qtest2014.1 Q0 ncbi.3800_12_005121 832 -7.23301 1
qtest2014.1 Q0 mayoc3579_12_010823 833 -7.23404 1
qtest2014.1 Q0 heart1228_12_001397 834 -7.23425 1
qtest2014.1 Q0 heart1228_12_000965 835 -7.23431 1
qtest2014.1 Q0 heart1228_12_000182 836 -7.2344 1
qtest2014.1 Q0 heart1228_12_000487 837 -7.23452 1
qtest2014.1 Q0 clini0836_12_044092 838 -7.23532 1
qtest2014.1 Q0 clini0836_12_003847 839 -7.23551 1
qtest2014.1 Q0 heart1228_12_000136 840 -7.23551 1
qtest2014.1 Q0 diagn2555_12_000336 841 -7.23553 1
qtest2014.1 Q0 child2342_12_000024 842 -7.23801 1
qtest2014.1 Q0 clini0836_12_034981 843 -7.23818 1
qtest2014.1 Q0 clini0836_12_083521 844 -7.23836 1
qtest2014.1 Q0 clini0836_12_108666 845 -7.23928 1
qtest2014.1 Q0 clini0836_12_027752 846 -7.23941 1
qtest2014.1 Q0 uptod4830_12_073194 847 -7.2396 1
qtest2014.1 Q0 uptod4830_12_050016 848 -7.2396 1
qtest2014.1 Q0 uptod4830_12_049892 849 -7.2396 1
qtest2014.1 Q0 uptod4830_12_005258 850 -7.2396 1
qtest2014.1 Q0 uptod4830_12_005179 851 -7.2396 1
qtest2014.1 Q0 uptod4830_12_065123 852 -7.23978 1
qtest2014.1 Q0 uptod4830_12_034046 853 -7.23978 1
qtest2014.1 Q0 uptod4830_12_008722 854 -7.23978 1
qtest2014.1 Q0 diagn2555_12_000149 855 -7.23988 1
qtest2014.1 Q0 texas4630_12_000512 856 -7.24017 1
